3.2902e-05	-0.305922455843747	-0.06120637639286786	1.3275867850799825	0.9134823573653112	-0.2634488492890635	0.07387698685324715	0.3011426197071206	-0.21695962638368008	0.047407266413805646	1.2072501621263785	0.9000060202575383	-0.2660002042486828	0.06326022033782971	0.3394572128599655
0.038196087	-0.3073503543535479	-0.05983681496818473	1.3444484468135618	0.9080647575649834	-0.27250072310474627	0.08259179977517139	0.30714873691053424	-0.21411008907811457	0.04798387159587777	1.2107644920781013	0.9012762196423364	-0.2759641060676091	0.05651704874007942	0.3291668441250366
0.072510958	-0.30677037642228505	-0.0581834677928933	1.3504177904399361	0.9069800321157234	-0.2828040938318685	0.0838460422752103	0.3006308484671538	-0.21493538328461445	0.049810517191683105	1.2299523017168692	0.8929287319704937	-0.2860610085993127	0.09237274716979407	0.33513378606314165
0.112606049	-0.298479011427735	-0.055052729993879855	1.316384891408105	0.9073771628449744	-0.2839684808204106	0.07776827363854279	0.2999678013774708	-0.2091826805829126	0.05015551818564769	1.2205986417173613	0.8950386636332051	-0.29218523760000137	0.08178446550720349	0.3268713489004783
0.155832053	-0.298029626605145	-0.05341890526231098	1.322604756772615	0.9064556645859272	-0.29388797580481607	0.07864456816956433	0.2928873806002155	-0.20212371650040067	0.05029851891624474	1.2051785548011444	0.8933072476075394	-0.29256311560776593	0.06538880192321618	0.3348630904425954
0.208167077	-0.3000908725599557	-0.05244223761065701	1.3425617174136726	0.9002790652320681	-0.3001116556529988	0.08269137489378656	0.30429054432279834	-0.20350046182795037	0.051773320208459865	1.2463635664879325	0.9003215144399319	-0.2910257771731313	0.057467165966959666	0.31846929599741375
0.255089045	-0.2937064828211051	-0.04855864929389435	1.3314767451704324	0.8952965283387946	-0.31150586867642455	0.07601965558172799	0.3092397647293824	-0.19562087465690217	0.05327674520429845	1.2268637182335815	0.8843635867079518	-0.3203712668714309	0.08712354731070276	0.32813531564316767
0.29411006	-0.28689826073752056	-0.04521645836420372	1.3152710822223652	0.89444834454148	-0.3242212493937181	0.0869176702736226	0.29544552625279047	-0.18417964401389514	0.05239001929150794	1.2083750190848332	0.8829000987554844	-0.32552545025318164	0.07474197240110295	0.330051866252279
0.33323598	-0.2832526382643205	-0.04335471988307331	1.3080460692975264	0.8910734379728977	-0.3290663398456154	0.08795210001687638	0.2999464955994515	-0.18495590194976405	0.05455822810219235	1.2276802189923253	0.8770843602391268	-0.3384851248356482	0.09270101693991029	0.32795939801631474
0.388494969	-0.28213336232412184	-0.04256107961890832	1.309997558469015	0.8914470558773873	-0.3345313159094581	0.08996968262693845	0.2920897147306509	-0.18103279657409665	0.05460546140128318	1.2241853803821634	0.8745070134920881	-0.34263379575135133	0.09050081788635454	0.3311331564855305
0.430313111	-0.2772067858858605	-0.039266380916242946	1.3034531259045452	0.8849686597040138	-0.34675272404623303	0.09130713680927915	0.2970791586023664	-0.1744009043555432	0.0557705369646548	1.229492591085616	0.8700156802005496	-0.3556376018420074	0.09028120723795299	0.32930823855606534
0.475409031	-0.2777769888151627	-0.03844600424695046	1.3148107331567078	0.8846439528178357	-0.3520230323084209	0.09172006111397313	0.2916715479035764	-0.17264727624179596	0.05491967766274049	1.2623812289832914	0.8869278803477837	-0.34874783168965673	0.0714950966226135	0.29431672754444965
0.514472008	-0.27709131239696594	-0.037205978264298646	1.3243059105604191	0.8788281445769583	-0.35882902827311014	0.09774937381514556	0.29891115851828476	-0.16983945020793872	0.05611685077487174	1.2566887636696968	0.8746671283410667	-0.3590719953725624	0.09441658130733685	0.3116251368439224
0.55880189	-0.2743990067445992	-0.03562411160535347	1.3202046026896965	0.8755314761268517	-0.3643889934016812	0.09441573671980454	0.3029042166403466	-0.1624953790569091	0.054320513910611254	1.2309892590761558	0.8776706259239634	-0.35755071507420244	0.08036735718979218	0.30885732375725394
0.608613015	-0.27093361293266244	-0.03296394407192916	1.3246093513960322	0.8710588173194231	-0.37667210870095386	0.10046298710584665	0.29880068192464876	-0.1562366751115001	0.056277111461525045	1.2262158697074805	0.8603086037118662	-0.3835265634927536	0.09192041774171955	0.3229970871029113
0.648694039	-0.2702328303550657	-0.03230367853149774	1.330946564652171	0.8720564249764542	-0.3822881586090118	0.09835854174244073	0.2893077128438119	-0.1547101790004326	0.055286645529128806	1.2617025663677475	0.8733542078505218	-0.3777381043241591	0.07928654327626047	0.2971194982270263
0.679689885	-0.2668816117864959	-0.03063668596525761	1.3200475181446363	0.8668707785203468	-0.3900944100929059	0.10239388176353187	0.29304760285522125	-0.1464601754271059	0.0572097136723727	1.2172509298703582	-0.876930326890946	0.35185457171271417	-0.04657841537325662	0.32407100050007204
0.723592043	-0.26451628089772117	-0.02954778475341997	1.3211279865371508	0.8630881010878853	-0.393262979388469	0.09515042305014244	0.3022739747255657	-0.14378492093459352	0.05472621961552325	1.2156807012127417	0.859833293909122	-0.3954311668128623	0.06862207549609656	0.3156135449454219
0.772828103	-0.25812618615415933	-0.028258875730657673	1.3173836636361664	0.8653703628425046	-0.40115034453208737	0.08581628472407682	0.28783346134835636	-0.14037899291234188	0.05482634921865924	1.2669415744528445	0.86415348032773	-0.4039404662136227	0.08436444034548767	0.28801649848191935
0.820132018	-0.25709516895396684	-0.025804977181111445	1.304502747082991	0.8616278314900327	-0.4003469797849984	0.07801565586747809	0.3020485610268339	-0.13520306166441964	0.054959887070600844	1.2502481801586247	0.8612563166251145	-0.4099992529628149	0.08346045671456367	0.2883964663588491
0.855931998	-0.25200161587867964	-0.024341080529686747	1.288396484351352	0.858567491056411	-0.4072554894255242	0.0801394438593275	0.30096926615818165	-0.13319403146588932	0.054754438650941165	1.2647949044218476	0.8586349917971837	-0.4170813171778983	0.0795903076753098	0.287148931125904
0.897957087	-0.25132315922480253	-0.02325029956886829	1.306857608821084	0.8535172918635877	-0.42610828228084535	0.10888807648815653	0.27943398336677727	-0.14010887410558925	0.06192381528775096	1.362852685001064	-0.8992930895116827	0.43148950114778223	-0.03583292343552923	0.061682664937842344
0.949461937	-0.2437701202815072	-0.021922536545337042	1.2978786273425518	0.8522211226569903	-0.43387214854455797	0.09602772909414008	0.2761390810073988	-0.1220235011446373	0.053558435743108875	1.2671449746351144	0.8511541598244705	-0.43640981442025223	0.09083090843861777	0.27718733045252336
0.986170054	-0.24702252943103836	-0.019623509926655475	1.314904397742182	0.8471100610101586	-0.43487777388617255	0.0867004841125006	0.2928632656545207	-0.11994013960896636	0.05455477284335035	1.2821182428273485	0.840450566076745	-0.44628203717363435	0.11852841157567189	0.28359514263607905
1.029427052	-0.23995304054996125	-0.02092775752878612	1.3060563660293885	0.8460450976683634	-0.4461515303617981	0.10887281665843465	0.27074566378801707	-0.11249949173482147	0.052130903100332214	1.2487440296579537	0.8436112807305227	-0.44339597240432305	0.1027627987662925	0.2848856364746222
